scenario_id,base_scenario_id,address_id,record_id,support_id,relation,carrier,entitlement_status,partition,simulator_id,failure_predicate,prospective_cluster_count,delta,control_response_lambda,gate_name,gate_order,replicates,frozen_complete_pass_count,frozen_complete_pass_probability,gate_failure_count,gate_failure_probability,single_gate_blocker_count,single_gate_blocker_probability,leave_one_gate_out_pass_count,leave_one_gate_out_passage_probability,diagnostic_probability_uplift,interpretation
CS-9343b96fe495e9f8d6985b90,BS-d4112dec03bd16d785b972b8,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.0,effect_direction_reproduced_pass,3,1000,0,0.0,425,0.425,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-9343b96fe495e9f8d6985b90,BS-d4112dec03bd16d785b972b8,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.0,target_contrast_positive_pass,4,1000,0,0.0,425,0.425,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-9343b96fe495e9f8d6985b90,BS-d4112dec03bd16d785b972b8,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.0,minimum_effect_pass,5,1000,0,0.0,425,0.425,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-9343b96fe495e9f8d6985b90,BS-d4112dec03bd16d785b972b8,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.0,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-9343b96fe495e9f8d6985b90,BS-d4112dec03bd16d785b972b8,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.0,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-9343b96fe495e9f8d6985b90,BS-d4112dec03bd16d785b972b8,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.0,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-9343b96fe495e9f8d6985b90,BS-d4112dec03bd16d785b972b8,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.0,control_adjusted_contrast_pass,9,1000,0,0.0,425,0.425,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-9343b96fe495e9f8d6985b90,BS-d4112dec03bd16d785b972b8,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.0,control_specificity_pass,10,1000,0,0.0,425,0.425,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,complement_admissible_pass,2,1000,0,0.0,14,0.014,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,effect_direction_reproduced_pass,3,1000,0,0.0,411,0.411,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,target_contrast_positive_pass,4,1000,0,0.0,411,0.411,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,minimum_effect_pass,5,1000,0,0.0,411,0.411,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,control_adjusted_contrast_pass,9,1000,0,0.0,418,0.418,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-1087abb19acba5a137d5c49f,BS-b31295a564809e9330eec836,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.25,control_specificity_pass,10,1000,0,0.0,417,0.417,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,complement_admissible_pass,2,1000,0,0.0,18,0.018,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,effect_direction_reproduced_pass,3,1000,0,0.0,412,0.412,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,target_contrast_positive_pass,4,1000,0,0.0,412,0.412,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,minimum_effect_pass,5,1000,0,0.0,412,0.412,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,control_adjusted_contrast_pass,9,1000,0,0.0,473,0.473,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-189f3644650138f926f6acff,BS-2825e630f4c5487cb997971a,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,0.5,control_specificity_pass,10,1000,0,0.0,430,0.43,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,complement_admissible_pass,2,1000,0,0.0,19,0.019,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,effect_direction_reproduced_pass,3,1000,0,0.0,443,0.443,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,target_contrast_positive_pass,4,1000,0,0.0,443,0.443,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,minimum_effect_pass,5,1000,0,0.0,443,0.443,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,control_adjusted_contrast_pass,9,1000,0,0.0,791,0.791,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-5345bc53822e8ab5dd8794d7,BS-7b11bc1c6b07af88edb8068b,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.0,1.0,control_specificity_pass,10,1000,0,0.0,672,0.672,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,complement_admissible_pass,2,1000,0,0.0,16,0.016,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,effect_direction_reproduced_pass,3,1000,0,0.0,412,0.412,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,target_contrast_positive_pass,4,1000,0,0.0,412,0.412,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,minimum_effect_pass,5,1000,0,0.0,412,0.412,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,cluster_uncertainty_pass,6,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,raw_statistical_threshold_pass,7,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,multiplicity_adjusted_threshold_pass,8,1000,0,0.0,1000,1.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,control_adjusted_contrast_pass,9,1000,0,0.0,412,0.412,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-3ddad9bd8208486d1c10d254,BS-eb4c5c34e89010c6f92d6af3,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.0,control_specificity_pass,10,1000,0,0.0,412,0.412,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-d8165f86df18134e0c5a0c78,BS-0fbf8adee07e241802dbaac2,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.25,support_available_pass,1,1000,0,0.0,0,0.0,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-d8165f86df18134e0c5a0c78,BS-0fbf8adee07e241802dbaac2,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.25,complement_admissible_pass,2,1000,0,0.0,19,0.019,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-d8165f86df18134e0c5a0c78,BS-0fbf8adee07e241802dbaac2,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.25,effect_direction_reproduced_pass,3,1000,0,0.0,447,0.447,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-d8165f86df18134e0c5a0c78,BS-0fbf8adee07e241802dbaac2,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.25,target_contrast_positive_pass,4,1000,0,0.0,447,0.447,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
CS-d8165f86df18134e0c5a0c78,BS-0fbf8adee07e241802dbaac2,bfa569fbae807b7f50c3389f,C_vs_Cp2__stability_core_3,c683c10822cc59ae7587,C_vs_Cp2,stability_core_3,fl3_entitled,discovery,joint_gaussian_regularized_cluster,measurement_missingness_concentration,3,1.5,0.25,minimum_effect_pass,5,1000,0,0.0,447,0.447,0,0.0,0,0.0,0.0,diagnostic localization only; gate remains frozen and required
